vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
39957,136,1,fjárlög 2009,2008,12,16,15,21,03,48,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,221,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,650,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,651,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,652,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,653,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,681,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,76,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,124,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,134,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,141,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,703,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,162,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,682,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,683,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,684,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,176,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,656,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,685,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,702,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,658,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,700,boðaði fjarvist

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,686,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,687,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,264,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,287,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,371,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,688,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,689,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,373,boðaði fjarvist

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,690,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,660,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,379,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,383,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,386,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,691,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,396,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,407,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,425,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,692,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,477,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,694,fjarverandi

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,1019,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,663,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,530,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,557,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,695,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,560,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,13,fjarverandi

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,632,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,633,já

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,634,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,630,greiðir ekki atkvæði

39957,136,1,fjárlög 2009,2008,12,16,15,21,03,631,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,2,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,675,boðaði fjarvist

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,647,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,676,fjarverandi

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,677,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,678,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,38,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,5,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,679,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,48,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,221,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,650,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,651,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,652,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,653,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,681,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,76,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,124,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,134,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,141,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,703,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,162,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,682,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,683,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,684,fjarverandi

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,176,fjarverandi

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,656,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,685,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,702,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,658,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,700,boðaði fjarvist

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,686,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,687,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,264,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,287,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,371,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,688,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,689,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,373,boðaði fjarvist

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,690,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,660,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,379,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,383,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,386,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,691,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,396,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,407,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,425,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,692,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,477,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,694,fjarverandi

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,1019,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,663,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,530,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,557,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,695,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,560,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,13,fjarverandi

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,632,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,633,já

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,634,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,630,greiðir ekki atkvæði

39958,136,1,fjárlög 2009,2008,12,16,15,23,34,631,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,2,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,675,boðaði fjarvist

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,647,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,676,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,677,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,678,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,38,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,5,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,679,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,48,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,221,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,650,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,651,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,652,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,653,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,681,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,76,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,124,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,134,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,141,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,703,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,162,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,682,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,683,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,684,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,176,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,656,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,685,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,702,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,658,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,700,boðaði fjarvist

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,686,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,687,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,264,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,287,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,371,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,688,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,689,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,373,boðaði fjarvist

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,690,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,660,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,379,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,383,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,386,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,691,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,396,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,407,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,425,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,692,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,477,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,694,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,1019,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,663,fjarverandi

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,530,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,557,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,695,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,560,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,13,fjarverandi

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,632,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,633,já

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,634,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,630,greiðir ekki atkvæði

39959,136,1,fjárlög 2009,2008,12,16,15,25,28,631,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,2,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,675,boðaði fjarvist

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,647,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,676,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,677,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,678,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,38,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,5,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,679,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,48,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,221,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,650,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,651,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,652,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,653,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,681,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,76,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,124,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,134,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,141,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,703,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,162,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,682,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,683,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,684,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,176,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,656,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,685,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,702,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,658,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,700,boðaði fjarvist

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,686,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,687,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,264,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,287,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,371,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,688,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,689,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,373,boðaði fjarvist

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,690,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,660,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,379,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,383,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,386,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,691,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,396,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,407,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,425,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,692,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,477,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,694,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,1019,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,663,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,530,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,557,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,695,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,560,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,13,fjarverandi

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,632,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,633,já

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,634,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,630,greiðir ekki atkvæði

39960,136,1,fjárlög 2009,2008,12,16,15,27,17,631,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,2,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,675,boðaði fjarvist

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,647,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,676,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,677,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,678,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,38,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,5,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,679,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,48,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,221,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,650,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,651,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,652,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,653,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,681,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,76,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,124,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,134,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,141,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,703,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,162,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,682,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,683,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,684,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,176,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,656,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,685,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,702,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,658,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,700,boðaði fjarvist

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,686,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,687,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,264,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,287,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,371,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,688,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,689,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,373,boðaði fjarvist

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,690,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,660,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,379,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,383,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,386,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,691,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,396,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,407,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,425,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,692,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,477,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,694,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,1019,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,663,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,530,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,557,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,695,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,560,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,13,fjarverandi

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,632,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,633,já

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,634,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,630,greiðir ekki atkvæði

39961,136,1,fjárlög 2009,2008,12,16,15,27,38,631,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,2,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,675,boðaði fjarvist

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,647,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,676,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,677,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,678,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,38,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,5,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,679,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,48,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,221,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,650,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,651,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,652,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,653,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,681,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,76,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,124,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,134,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,141,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,703,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,162,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,682,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,683,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,684,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,176,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,656,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,685,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,702,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,658,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,700,boðaði fjarvist

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,686,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,687,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,264,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,287,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,371,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,688,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,689,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,373,boðaði fjarvist

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,690,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,660,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,379,já

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,383,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,386,greiðir ekki atkvæði

39962,136,1,fjárlög 2009,2008,12,16,15,28,00,691,já
